"","SoC","Exp"
"2456",0.35571264981673,0.66064793369585
"2457",0.330170974188692,0.556298054245273
"2458",0.342757323401737,0.72214563312233
"2459",0.337902582714656,0.716585583735149
"2460",0.359883440634257,0.755365293794108
"2461",0.359491602309839,0.694720304031662
"2462",0.239783491812486,0.401538685074494
"2463",0.324898118068401,0.575615531473226
"2464",0.40879472005345,0.625322152869816
"2465",0.23988572237615,0.430785652953933
"2466",0.320241531061947,0.556854280967737
"2467",0.37239742784906,0.641445248328174
"2468",0.342898778765296,0.778633983186385
"2469",0.30127002499801,0.63585648800063
"2470",0.401138791662555,0.714903320128374
"2471",0.286658641504734,0.586882581862696
"2472",0.352454460603806,0.718296813498547
"2473",0.357013434247693,0.838692220055984
"2474",0.278978792701745,0.549770117727685
"2475",0.370954064240115,0.686228372794848
"2476",0.29957661850539,0.608345786030248
"2477",0.337855782502874,0.613370236391851
"2478",0.373276241519175,0.810949931170283
"2479",0.324394045873986,0.693059943985079
"2480",0.355099073700731,0.561334188864852
"2481",0.335269090159744,0.682765934938375
"2482",0.352792094431815,0.658856274712753
"2483",0.342169481304035,0.600574221504958
"2484",0.383579550785923,0.728273198921163
"2485",0.293428758835056,0.549658211069058
"2486",0.319755736370084,0.670921641025212
"2487",0.346883154149495,0.576760605008605
"2488",0.365205935787402,0.614025316990798
"2489",0.375519110512687,0.719748721578298
"2490",0.326948537593391,0.729200716229132
"2491",0.26988414262738,0.490267292349457
"2492",0.346565418532938,0.626091527957961
"2493",0.338522457336771,0.660781647390065
"2494",0.27439068838264,0.674641665784216
"2495",0.316055334116586,0.678639426757834
"2496",0.331821814072115,0.638001582971701
"2497",0.317480139548107,0.64867171913316
"2498",0.31451413707281,0.619962756786657
"2499",0.327035924631507,0.610491330536847
"2500",0.318489933319971,0.632324973450921
"2501",0.34312798210956,0.659700109804568
"2502",0.346830641813794,0.729050899100695
"2503",0.329947593462157,0.671252163288227
"2504",0.326044724561333,0.670157540808969
"2505",0.324476661854753,0.686259943090654
"2506",0.345992830552672,0.687529710651961
"2507",0.373597138325765,0.698376756821954
"2508",0.377808789156181,0.730525164462786
"2509",0.329520970547014,0.664882203862034
"2510",0.328329240664129,0.652119380480138
"2511",0.325732162560808,0.619888568560089
"2512",0.329151769607629,0.60622831400155
"2513",0.392798107340703,0.785638631208696
"2514",0.357406744867349,0.678362928276594
"2515",0.367546417298316,0.73010557679273
"2516",0.31489699784967,0.604103654406642
"2517",0.397538545920172,0.648535008735558
"2518",0.339161198328536,0.701898799882322
"2519",0.275905411306821,0.50686749766815
"2520",0.32605398517408,0.609412924394283
"2521",0.319842938019004,0.537997581254982
"2522",0.29277931649553,0.628152833018007
"2523",0.339520354864179,0.690304424080859
"2524",0.34637891707369,0.646775931558047
"2525",0.35489445978548,0.635203073655518
"2526",0.30543696130411,0.529063999828928
"2527",0.299085948496911,0.529381756941526
"2528",0.388732273151846,0.70143378401536
"2529",0.34660855193443,0.655903807349889
"2530",0.269006224887933,0.626199839146602
"2531",0.321779269221005,0.595102641698153
"2532",0.301552639013098,0.638675955607487
"2533",0.292551198448062,0.618953571386045
"2534",0.376561189597158,0.707930920425105
"2535",0.392831061259036,0.628128892563453
"2536",0.263722436564369,0.492840480688985
"2537",0.348210708265093,0.656808695265885
"2538",0.317513200049825,0.645255737584048
"2539",0.339111744581594,0.798412002738278
"2540",0.379818533942095,0.768330195618223
"2541",0.371437925599642,0.657372865035602
"2542",0.290182028490389,0.594501401512374
"2543",0.373239195625717,0.765265602539475
"2544",0.315735610505752,0.543145962528326
"2545",0.365625842517965,0.658758729214236
"2546",0.350602686776314,0.650278621739083
"2547",0.353425696529661,0.560813198945657
"2548",0.341053697922355,0.600319846167173
"2549",0.401659449913019,0.657113987224122
"2550",0.411942205208913,0.756829513344593
"2551",0.36433379962842,0.725892859378736
"2552",0.333330422609718,0.583218390005506
"2553",0.369845297998326,0.612237706473583
"2554",0.373432176799769,0.652177323529113
"2555",0.363694792909742,0.68274009358257
"2556",0.355401571918041,0.66595763564629
"2557",0.309253131230117,0.641973031305538
"2558",0.337338453928245,0.701427317339301
"2559",0.330691691875549,0.583592640941866
"2560",0.333042293292562,0.626495281717763
"2561",0.404343609028266,0.689495350187181
"2562",0.357104461521024,0.741570996446818
"2563",0.357646442656466,0.7024843892414
"2564",0.334103148831028,0.500050968487803
"2565",0.272643770494452,0.530433398410775
"2566",0.358366531359024,0.652999875763669
"2567",0.270952628119296,0.517063617309356
"2568",0.295860559602721,0.647016761824934
"2569",0.321133324351105,0.651854088515473
"2570",0.327474182713151,0.750113104152445
"2571",0.31294231041447,0.584086265529771
"2572",0.380857996850615,0.605773361802595
"2573",0.374245428214788,0.599109306201502
"2574",0.347990710847824,0.616007072804885
"2575",0.419789331061089,0.739725713877096
"2576",0.313493129446903,0.619406710412779
"2577",0.292422642887631,0.639392535750661
"2578",0.271767442707462,0.400799786489926
"2579",0.289177802169482,0.565853251413976
"2580",0.318082273620465,0.617066481656909
"2581",0.397171135633157,0.663140958545726
"2582",0.359220251483438,0.644353742349113
"2583",0.287388390839684,0.638655816969727
"2584",0.373951462354732,0.736568154484667
"2585",0.307792092834863,0.520698709173943
"2586",0.326052062619133,0.70039624027661
"2587",0.386340769486559,0.722372589108891
"2588",0.315427725456595,0.62106403154375
"2589",0.347659028990037,0.663856087594623
"2590",0.384304835222074,0.713160195027864
"2591",0.326703614814945,0.716525198008155
"2592",0.220701275045138,0.581172583900021
"2593",0.30282688816673,0.659878827796996
"2594",0.283472040162853,0.601776071529743
"2595",0.224161356375736,0.482386532885903
"2596",0.377345364685349,0.563622972292972
"2597",0.260562737074919,0.46767289099219
"2598",0.321094965077219,0.670237545195888
"2599",0.306427252257273,0.510750896238526
"2600",0.33519169176343,0.656918649398895
"2601",0.316836270521174,0.677965800070982
"2602",0.313162763725694,0.652513991545924
"2603",0.314660884610584,0.624071733798859
"2604",0.272412083885213,0.609059280366738
"2605",0.364964975779464,0.746393889002643
"2606",0.297996421078601,0.570007836955758
"2607",0.372610123248521,0.68982200073014
"2608",0.381838030859206,0.713917496033714
"2609",0.300193289856285,0.593642437368287
"2610",0.33053318015258,0.606933041108459
"2611",0.381064705918508,0.746176877184088
"2612",0.383650174657616,0.690066370195205
"2613",0.275430494633657,0.654298266989509
"2614",0.377593123844845,0.857090235424106
"2615",0.340049662376236,0.586927501659501
"2616",0.326606548630372,0.620041796407905
"2617",0.288220407914215,0.613704951695969
"2618",0.350938037547487,0.700484667950602
"2619",0.365351382378112,0.649144524622739
"2620",0.335941959641435,0.555268378874978
"2621",0.38455150583424,0.679773908817857
"2622",0.380755588829936,0.707633930455661
"2623",0.331038656533974,0.567180625017311
"2624",0.357756221929134,0.617204982018721
"2625",0.360918472476298,0.663349439224415
"2626",0.303987423587714,0.597789463001928
"2627",0.33290831192056,0.649371894274071
"2628",0.387373502877778,0.654453124742158
"2629",0.356530666373955,0.720720141439222
"2630",0.358088681649176,0.687591842458545
"2631",0.382652398620534,0.707842280963751
"2632",0.345894405044255,0.66414837317724
"2633",0.396344688622529,0.767031247984638
"2634",0.332277406080441,0.571960823488173
"2635",0.326170823903941,0.56269473885687
"2636",0.245631285037833,0.495912689519012
"2637",0.247337119352206,0.50519560249958
"2638",0.331653073412888,0.749192149661263
"2639",0.39895810930236,0.610470530891671
"2640",0.330133104255813,0.645567285013231
"2641",0.424070581800653,0.768546412022653
"2642",0.368024748758209,0.611177942904914
"2643",0.383701016435959,0.57357408714917
"2644",0.295739322025858,0.674871747956586
"2645",0.345707328089133,0.605956222689816
"2646",0.342462271022912,0.608075843269329
"2647",0.251764584086194,0.571719628404465
"2648",0.324291695029035,0.592086162164658
"2649",0.356928035961848,0.650379062727365
"2650",0.347803377621686,0.619508742326717
"2651",0.342250342701959,0.663666291753448
"2652",0.338795093047232,0.642039345708071
"2653",0.346672076415793,0.663890667603855
"2654",0.278511516448334,0.665977530067523
"2655",0.324946409133998,0.624221004767957
"2656",0.319016535473253,0.48791494738509
"2657",0.336612599325068,0.521006762110215
"2658",0.308454113283894,0.622035021717356
"2659",0.399569444099738,0.759179714659941
"2660",0.284427988929679,0.547481678622673
"2661",0.333427159123887,0.707420602686836
"2662",0.322885561887662,0.637912261050565
"2663",0.326739712429185,0.585523214842625
"2664",0.294466173320344,0.63088380175066
"2665",0.365209681413712,0.746137031822299
"2666",0.316847144187663,0.676709801993356
"2667",0.345701520351151,0.670840314858918
"2668",0.30423766907057,0.682989764314823
"2669",0.345591187737972,0.584864386111159
"2670",0.385074035177715,0.558876649492277
"2671",0.352826996998068,0.733792085622806
"2672",0.291671948289216,0.681002560142754
"2673",0.284761003975588,0.65222030170552
"2674",0.330459861070567,0.617889921556758
"2675",0.325907662950965,0.571945651303993
"2676",0.366715614088241,0.631508593551339
"2677",0.379405037665184,0.678273607167203
"2678",0.371419791382223,0.647680807117603
"2679",0.326894943697609,0.591405684613705
"2680",0.345675937261161,0.639118760851829
"2681",0.35228352624325,0.654317327926617
"2682",0.319193449785116,0.643141007776203
"2683",0.320699396537836,0.649854721978716
"2684",0.265103174671743,0.517830153464627
"2685",0.29208358064853,0.592525207371674
"2686",0.287236281462567,0.46982994328352
"2687",0.337830676769911,0.704970112544379
"2688",0.354263502466509,0.651569559492172
"2689",0.342400853386735,0.604300314366512
"2690",0.325692524684075,0.70965073670769
"2691",0.382128359665701,0.676317859915345
"2692",0.314090688193499,0.634843175240622
"2693",0.369051197839874,0.648140624861242
"2694",0.354486699169703,0.724578708539112
"2695",0.299883318546814,0.706028615312124
"2696",0.327102908907553,0.677046613003158
"2697",0.320289998058497,0.583518369438887
"2698",0.318653200514166,0.652716926997872
"2699",0.359471576416866,0.6151267965183
"2700",0.336354049956445,0.52173394722759
"2701",0.331988871525579,0.69838074954865
"2702",0.28327046446498,0.600224960926247
"2703",0.335343224987532,0.695805609319262
"2704",0.399434060046022,0.767835875539248
"2705",0.337238900436782,0.546960055346853
"2706",0.345806068811929,0.660750746500396
"2707",0.355072251975841,0.740287605562936
"2708",0.307271542829679,0.685006883978953
"2709",0.376982942841471,0.685597845212821
"2710",0.307720921162389,0.529678052555103
"2711",0.369981898022365,0.699262166801547
"2712",0.439337397963628,0.769974469046991
"2713",0.33470588510803,0.691910442948541
"2714",0.304767476094625,0.647035697424956
"2715",0.344193877141969,0.682283302517793
"2716",0.260184521542526,0.592879246555011
"2717",0.314911937997342,0.630345721421776
"2718",0.250963458751519,0.505035571915318
"2719",0.327442936010815,0.62911925506826
"2720",0.427149521782537,0.765784360350121
"2721",0.339744580789155,0.671129249819387
"2722",0.355154687155261,0.602750005384772
"2723",0.338833533121697,0.679822130215628
"2724",0.352905631852561,0.680214411690617
"2725",0.31997480412282,0.655296672880237
"2726",0.312913791942278,0.597701549620614
"2727",0.304918253051139,0.626789066050411
"2728",0.359566239199672,0.612421402767634
"2729",0.356914813678726,0.617552727637768
"2730",0.321876643683014,0.629607746561346
"2731",0.334294070401402,0.665437402329965
"2732",0.334317892232536,0.665618514824069
"2733",0.311872353268424,0.634914827283394
"2734",0.327010254557129,0.737796104670575
"2735",0.285059831547866,0.620514022493813
"2736",0.363824410519537,0.672640658410386
"2737",0.39060028416414,0.607189933565083
"2738",0.354653772908424,0.637336650265093
"2739",0.292378333196453,0.659005145285151
"2740",0.293226939298348,0.617462064021887
"2741",0.406047433173513,0.740363543014223
"2742",0.308052645176804,0.637379948586906
"2743",0.336660605726493,0.656806619017277
"2744",0.287767835359011,0.553216117650853
"2745",0.348514138196942,0.714125028537885
"2746",0.394745402830468,0.7539970353753
"2747",0.295892966255087,0.633269248010514
"2748",0.358806337208691,0.658220012079996
"2749",0.30589871110721,0.648795584098414
"2750",0.372365743113603,0.671773444743227
"2751",0.38736769012685,0.730530486529197
"2752",0.319426697073071,0.560896489462004
"2753",0.299017773253484,0.551793936150716
"2754",0.330432328253506,0.728097273037361
"2755",0.327581541442445,0.685920128952368
"2756",0.330397311616774,0.585307923176289
"2757",0.327500745247893,0.646964440014496
"2758",0.306640541829454,0.509816823477185
"2759",0.285936835599708,0.539877505727536
"2760",0.338085697681594,0.646991685825369
"2761",0.389866204200897,0.757127993085875
"2762",0.301909229124806,0.579610960506088
"2763",0.355081467687062,0.689696864134835
"2764",0.375762069590554,0.708305957554287
"2765",0.367676285065453,0.644187289755659
"2766",0.298409593502379,0.602710203362452
"2767",0.399267111133578,0.802267168961861
"2768",0.37277407616796,0.733760886321608
"2769",0.360539932977243,0.638973803044286
"2770",0.302624877682046,0.646268286155388
"2771",0.272572769341979,0.638589679989576
"2772",0.292475041093299,0.650717873776363
"2773",0.310710298168947,0.680659711352348
"2774",0.38264951640945,0.727595938817065
"2775",0.349851302500525,0.675702503072155
"2776",0.353675602580149,0.679507273752522
"2777",0.415318786819454,0.722667552039826
"2778",0.296014598398796,0.578486063484732
"2779",0.345264844663706,0.612111536226076
"2780",0.308662428904012,0.62138678140197
"2781",0.334020422426372,0.68230690515904
"2782",0.255299292033957,0.536893013055651
"2783",0.312380613170482,0.62507459035005
"2784",0.327807245462429,0.690614922789795
"2785",0.27349190865002,0.488590854437702
"2786",0.396758300221329,0.805765935224484
"2787",0.355842591283005,0.693256773961633
"2788",0.321512787917516,0.759203205351912
"2789",0.377761389927584,0.789152963240646
"2790",0.314003985793231,0.589059664048064
"2791",0.260813081452572,0.614381501180715
"2792",0.386333927437762,0.737302330513314
"2793",0.295113954650503,0.608772522415968
"2794",0.352777597563154,0.811950941316411
"2795",0.328362401951879,0.753922933944954
"2796",0.337531815852752,0.693449540994951
"2797",0.353430084978925,0.761709193248201
"2798",0.332710888166727,0.616148485639394
"2799",0.317608745903203,0.704457977162828
"2800",0.39324178535933,0.723336137555952
"2801",0.326036985776199,0.710005260494083
"2802",0.297859234698248,0.571434444583372
"2803",0.387183791101602,0.712794767509836
"2804",0.345399576690901,0.722157102532132
"2805",0.239155292095393,0.413501560764982
"2806",0.298553708676949,0.681351882728904
"2807",0.301442673233873,0.760827376010145
"2808",0.350993574484173,0.710006849031959
